04263b	0553b	2	2
04280	0551	1	2
04286	0549	1	11
04296	0548	1	2
04298	0116	0	1
04319	0115	0	1
04321	0117	0	1
04373	0118	0	1
04376	0119	0	1
04381	0554	1	3
04385	0556	1	6
04389	0819a	2	32
04389b	0819b	2	5
04391	0557a	2	5
04391b	0557b	2	2
04442	0120	0	1
04446	0561	1	10
04485	0563	1	9
04490	0558	1	2
04499	0122	0	1
04512	0564	1	31
04523	0562	1	42
04542	0820a	2	1
04542b	0820b	2	1
04554	0121	0	1
04569	0560	1	4
04591	0123	0	1
04603	0559	1	3
04608	0124	0	1
04650	0567	1	5
04651	0127	0	1
04654	0566	1	4
04656	0126	0	1
04657	0568	1	6
04660	0569	1	17
04661	0565	1	2
04667	0125	0	1
04673	0572	1	4
04674	0570	1	84
04676	0129	0	1
04679	0573	1	3
04699	0130	0	1
04707	0136	0	1
04711	0576	1	3
04713	0577a	2	8
04713b	0577b	2	1
04739	0135	0	1
04747	0138	0	1
04803	0584	1	3
04806	0575	1	3
04922	0583	1	9
05010	0580	1	2
05014	0132	0	1
05152	0574	1	7
05161	0582	1	6
05279	0581	1	19
05323	0134	0	1
05381	0579	1	18
05391	0131	0	1
05558	0586	1	13
05580	0585	1	5
05609	0140	0	1
05612	0139	0	1
05639	0578	1	3
05643	0587	1	15
05644	0821a	2	19
05644b	0821b	2	8
05666	0141	0	1
05676	0822a	2	4
05676b	0822b	2	1
05686	0589	1	10
05717	0588	1	18
05796	0590	1	6
05812	0591	1	7
05826	0142	0	1
05834	0592	1	2
05839	0593	1	4
05845	0594	1	2
05947	0595	1	3
05952	0605	1	3
05957	0144	0	1
05964	0596	1	13
05983	0603	1	5
06023	0598	1	4
06045	0147	0	1
06058	0380	1	2
06074	0611	1	24
06086	0602	1	3
06087	0152	0	1
06123	0613	1	3
06138	0145	0	1
06151	0600	1	4
06179	0148	0	1
06192	0604	1	3
06272	0823a	2	8
06272b	0823b	2	7
06285	0599	1	6
06290	0601	1	7
06338	0597	1	3
06408	0146	0	1
06422	0153	0	1
06432	0610	1	2
06476	0824a	2	4
06476b	0824b	2	1
06490	0607	1	3
06511	0609	1	2
06517	0606	1	3
06532	0150	0	1
06587	0608	1	3
06617	0149	0	1
06748	0612	1	3
06750	0151	0	1
06776	0621	1	2
06792	0619	1	2
06867	0159	0	1
06872	0614	1	55
06885	0618	1	11
06894	0155	0	1
06918	0616a	2	1
06918b	0616b	2	1
06921	0154	0	1
06939	0156	0	1
06949	0157	0	1
06957	0620	1	2
06971	0623	1	8
06978	0622	1	4
06986	0158	0	1
07032	0617	1	29
07035	0624	1	2
07043	0625	1	14
07072	0161	0	1
07076	0160	0	1
07080	0626	1	2
07112	0630	1	3
07125	0165	0	1
07165	0164	0	1
07180	0166	0	1
07212	0627	1	3
07213	0162	0	1
07230	0629	1	2
07241	0628	1	2
07244	0163	0	1
07248	0168	0	1
07259	0169	0	1
07262	0631	1	16
07284	0172	0	1
07290	0170	0	1
07304	0632	1	3
07323	0634	1	5
07348	0825a	2	32
07348b	0825b	2	1
07366	0633a	2	29
07366b	0633b	2	4
07397	0171	0	1
07457	0844a	3	2
07457b	0844b	3	1
07457c	0844c	3	1
07461	0635	1	39
07464	0173	0	1
07469	0636	1	3
07479	0640	1	7
07483	0637	1	14
07499	0177	0	1
07501	0639	1	9
07503	0638	1	2
07520	0175	0	1
07522	0176	0	1
07530	0174	0	1
07535	0641	1	15
07559	0826a	2	1
07559b	0826b	2	1
07578	0182	0	1
07591	0643	1	4
07598	0642	1	22
07613	0180	0	1
07643	0178	0	1
07654	0645	1	2
07655	0181	0	1
07685	0644	1	2
07690	0179	0	1
07706	0183	0	1
07707	0646	1	2
07709	0647	1	6
07710	0648	1	9
07717	0649	1	30
07758	0184	0	1
07759	0651	1	9
07770	0185	0	1
07771	0186	0	1
07779	0650	1	11
07790	0190	0	1
07796	0187	0	1
07801	0653	1	11
07817	0191	0	1
07827	0188	0	1
07839	0655a	2	2
07839b	0655b	2	2
07844	0654	1	29
07860	0189	0	1
07941	0656	1	6
07948	0192	0	1
07986	0657	1	5
08097	0659	1	3
08101	0660	1	2
08103	0196	0	1
08112	0197	0	1
08124	0661	1	12
08130	0193	0	1
08135	0195	0	1
08143	0194	0	1
08146	0663	1	2
08148	0662	1	8
08165	0658	1	2
08167	0198	0	1
08239	0200	0	1
08244	0665	1	27
08248	0664	1	2
08257	0202	0	1
08261	0137	0	1
08269	0199	0	1
08283	0201	0	1
08296	0667	1	2
08316	0204	0	1
08329	0666	1	4
08336	0203	0	1
08354	0669	1	5
08365	0206	0	1
08371	0670	1	2
08375	0205	0	1
08376	0668	1	3
08412	0672	1	7
08426	0671	1	29
08469	0207	0	1
08603	0208	0	1
08685	0673	1	4
08765	0215	0	1
08767	0211	0	1
08795	0675	1	6
08807	0680	1	3
08809	0210	0	1
08833	0212	0	1
08856	0843a	2	14
08856b	0843b	2	1
08885	0678	1	2
08889	0676	1	3
08906	0216	0	1
08963	0677	1	3
08987	0217	0	1
09028	0213	0	1
09030	0679	1	3
09061	0674	1	4
09064	0214	0	1
09085	0218	0	1
09125	0683	1	3
09128	0681	1	2
09130	0220	0	1
09142	0684	1	2
09144	0682	1	20
09145	0219	0	1
09177	0685	1	5
09182	0222	0	1
09192	0221	0	1
09214	0223	0	1
09232	0224	0	1
09250	0225	0	1
09255	0686	1	35
09264	0687	1	23
09290	0688	1	2
09292	0827a	2	1
09292b	0827b	2	1
09296	0227	0	1
09314	0689	1	2
09315	0693	1	32
09326	0692	1	3
09328	0690	1	5
09335	0691	1	2
09336	0226	0	1
09348	0828a	2	3
09348b	0828b	2	1
09370	0232	0	1
09394	0230	0	1
09407	0229	0	1
09429	0695	1	20
09459	0231	0	1
09462	0696a	2	8
09462b	0696b	2	1
09463	0694	1	16
09541	0228	0	1
09596	0697	1	3
09599	0233	0	1
09601	0829a	2	1
09601b	0829b	2	1
09602	0698	1	18
09610	0699	1	19
09629	0700	1	5
09632	0234	0	1
09716	0701	1	9
09758	0713	1	3
09765	0709	1	5
09788	0714	1	54
