03858	0124	0	1
03878	0125	0	1
03880	0126	0	1
03896	0613	1	2
03919	0127	0	1
03939	0611	1	2
04008	0128	0	1
04009	0614	1	2
04019	0129	0	1
04095	0130	0	1
04126	0131	0	1
04142	0615	1	3
04192	0616	1	7
04233	0617	1	2
04243	0618	1	71
04261	0968a	2	7
04261b	0968b	2	7
04263	0967a	2	6
04263b	0967b	2	1
04277	0132	0	1
04280	0133	0	1
04286	0620	1	8
04296	0621	1	2
04298	0622	1	3
04319	0623	1	4
04321	0624	1	3
04373	0625	1	6
04376	0626	1	5
04381	0969a	2	3
04381b	0969b	2	1
04385	0627	1	16
04389	0628	1	47
04391	0629	1	59
04442	0134	0	1
04446	0631	1	7
04450	0135	0	1
04480	0632	1	2
04485	0633a	2	9
04485b	0633b	2	1
04489	0136	0	1
04499	0137	0	1
04512	0634	1	116
04523	0637	1	69
04557	0639	1	7
04569	0640	1	16
04591	0641	1	2
04603	0642	1	2
04640	0138	0	1
04650	0643	1	2
04651	0644	1	3
04654	0645	1	9
04657	0139	0	1
04661	0646	1	3
04664	0647	1	9
04667	0648	1	6
04673	0649	1	5
04674	0650	1	99
04679	0652	1	4
04693	0653	1	2
04699	0654	1	2
04707	0140	0	1
04711	0655	1	32
04713	0656	1	3
04726	0141	0	1
04739	0657	1	2
04769	0658	1	2
04803	0659	1	2
04806	0660	1	4
04813	0142	0	1
04848	0661	1	2
04849	0143	0	1
04922	0144	0	1
04993	0145	0	1
05010	0662	1	4
05014	0146	0	1
05019	0147	0	1
05152	0663	1	15
05228	0664	1	7
05279	0665	1	19
05323	0666	1	2
05368	0667	1	2
05391	0668	1	3
05412	0148	0	1
05558	0669	1	30
05580	0670	1	10
05587	0149	0	1
05609	0672	1	2
05612	0671	1	10
05639	0673	1	6
05641	0674	1	3
05643	0675	1	12
05644	0676	1	55
05666	0150	0	1
05670	0678	1	3
05676	0151	0	1
05686	0679	1	3
05717	0680	1	3
05724	0152	0	1
05737	0153	0	1
05812	0681	1	8
05826	0199	0	1
05834	0682	1	2
05836	0154	0	1
05845	0683	1	5
05850	0155	0	1
05920	0156	0	1
05952	0684	1	5
05957	0685	1	3
05964	0686	1	17
05983	0687	1	15
06003	0157	0	1
06015	0166	0	1
06023	0167	0	1
06031	0688	1	8
06055	0162	0	1
06058	0970a	2	7
06058b	0970b	2	1
06074	0689	1	111
06085	0164	0	1
06086	0692	1	10
06087	0168	0	1
06123	0693	1	3
06138	0169	0	1
06145	0694	1	3
06151	0707	1	2
06182	0695	1	10
06189	0696	1	7
06193	0697	1	2
06272	0698	1	14
06285	0699	1	8
06290	0700	1	10
06335	0701	1	2
06338	0159	0	1
06381	0163	0	1
06432	0702	1	17
06476	0703	1	3
06484	0704	1	2
06487	0705	1	2
06517	0165	0	1
06567	0160	0	1
06617	0161	0	1
06633	0158	0	1
06641	0706	1	3
06776	0170	0	1
06801	0171	0	1
06805	0172	0	1
06872	0971a	2	121
06872b	0971b	2	1
06882	0711	1	3
06885	0708	1	5
06918	0173	0	1
06921	0709	1	9
06949	0174	0	1
06957	0710	1	2
06965	0175	0	1
06984	0176	0	1
07032	0712	1	69
07035	0714	1	2
07043	0715	1	22
07047	0716	1	2
07080	0717	1	17
07112	0718	1	3
07125	0719	1	2
07134	0177	0	1
07139	0178	0	1
07203	0720	1	3
07212	0721	1	14
07230	0722	1	5
07241	0723	1	9
07247	0179	0	1
07262	0724	1	12
07287	0180	0	1
07291	0725	1	2
07304	0726	1	19
07307	0727	1	6
07345	0728	1	5
07457	0729	1	12
07461	0730	1	97
07469	0732	1	9
07478	0733	1	14
07479	0734	1	7
07480	0181	0	1
07483	0735	1	70
07501	0737	1	12
07503	0182	0	1
07508	0183	0	1
07513	0738	1	8
07522	0184	0	1
07525	0739	1	2
07530	0740	1	9
07535	0741a	2	15
07535b	0741b	2	1
07559	0742	1	4
07580	0185	0	1
07591	0743	1	6
07598	0744	1	10
07668	0186	0	1
07674	0187	0	1
07685	0745	1	7
07706	0188	0	1
07707	0746	1	5
07709	0747	1	4
07710	0748	1	9
07717	0749	1	14
07722	0189	0	1
07759	0750	1	4
07770	0751	1	3
07779	0752	1	13
07790	0753	1	5
07796	0754	1	3
07801	0755	1	28
07827	0756	1	12
07839	0757	1	4
07843	0758	1	5
07844	0759	1	86
07860	0190	0	1
07870	0761	1	2
07941	0762	1	28
07954	0763	1	2
07986	0764	1	17
08016	0191	0	1
08057	0765	1	2
08077	0529a	2	2
08077b	0529b	2	1
08086	0193	0	1
08097	0766	1	4
08107	0194	0	1
08116	0767	1	3
08117	0195	0	1
08124	0768	1	6
08143	0196	0	1
08146	0197	0	1
08148	0769	1	33
08162	0770	1	13
08165	0974a	2	2
08165b	0974b	2	1
08192	0198	0	1
08212	0771	1	3
08244	0772	1	33
08248	0773	1	3
08269	0774	1	4
08279	0775	1	3
08293	0200	0	1
08296	0776	1	7
08329	0777a	2	14
08329b	0777b	2	2
08354	0778	1	5
08361	0779	1	3
08365	0201	0	1
08375	0202	0	1
08380	0203	0	1
08396	0975a	2	1
08396b	0975b	2	1
08412	0204	0	1
08426	0780	1	39
08432	0205	0	1
08438	0781	1	2
08477	0206	0	1
08479	0782	1	2
08569	0207	0	1
08659	0208	0	1
08664	0209	0	1
08685	0783	1	4
08725	0210	0	1
08727	0211	0	1
08760	0222	0	1
08765	0212	0	1
08767	0789	1	6
08779	0223	0	1
08795	0790	1	8
08796	0224	0	1
08807	0225	0	1
08809	0215	0	1
08856	0784	1	19
08879	0214	0	1
08885	0785	1	3
08906	0213	0	1
08924	0786a	2	6
08924b	0786b	2	1
08938	0216	0	1
08963	0787	1	4
08972	0217	0	1
08982	0218	0	1
08993	0219	0	1
09020	0220	0	1
09030	0788	1	3
09061	0221	0	1
09125	0791	1	14
09128	0792	1	2
09130	0226	0	1
09132	0793	1	3
09133	0227	0	1
09144	0794	1	9
09155	0228	0	1
09168	0229	0	1
09175	0230	0	1
09177	0976a	2	16
09177b	0976b	2	1
09182	0795	1	2
09214	0796	1	3
09250	0797	1	7
09255	0798	1	59
09264	0800	1	30
09290	0231	0	1
09292	0801	1	11
09308	0802	1	4
09314	0803	1	7
09315	0804	1	25
09326	0232	0	1
09328	0977a	2	7
09328b	0977b	2	1
09335	0805	1	8
09345	0233	0	1
09348	0806	1	13
09370	0234	0	1
09377	0235	0	1
09394	0236	0	1
09395	0237	0	1
09407	0238	0	1
09429	0807	1	53
09439	0239	0	1
09441	0240	0	1
09462	0809	1	21
09463	0810	1	6
09516	0241	0	1
09541	0242	0	1
09568	0243	0	1
09596	0811	1	4
09599	0812	1	2
09601	0244	0	1
09602	0813	1	46
09605	0245	0	1
09610	0814	1	14
09629	0815	1	19
09630	0816	1	2
09632	0246	0	1
09633	0247	0	1
09638	0817	1	6
09656	0818	1	2
09665	0248	0	1
09716	0819	1	6
09758	0820	1	2
09765	0821	1	44
09788	0822	1	61
09789	0824	1	25
09804	0825	1	42
09863	0249	0	1
09869	0826	1	5
09886	0827	1	9
09919	0828	1	31
09921	0250	0	1
09954	0251	0	1
09961	0829	1	3
09972	0830	1	7
10040	0252	0	1
10050	0831	1	2
10139	0832	1	2
10163	0833	1	32
10191	0834	1	6
10204	0835	1	2
10270	0836	1	26
10272	0837	1	5
10276	0253	0	1
10414	0838	1	4
10558	0839	1	2
10594	0254	0	1
10614	0840	1	45
10618	0255	0	1
10636	0256	0	1
10637	0841	1	6
10669	0257	0	1
10683	0842	1	5
10696	0258	0	1
10714	0259	0	1
10756	0260	0	1
10822	0843	1	2
10826	0844	1	2
10831	0845	1	74
10834	0847	1	2
10848	0848	1	2
10856	0849a	2	6
10856b	0849b	2	2
10859	0850a	2	17
10859b	0850b	2	2
10875	0851	1	22
10890	0852	1	23
10909	0261	0	1
10913	0262	0	1
10928	0978a	2	4
10928b	0978b	2	2
10930	0263	0	1
10936	0853	1	2
10938	0264	0	1
10957	0265	0	1
10974	0266	0	1
10984	0854	1	2
11000	0267	0	1
11006	0855	1	2
11016	0268	0	1
11017	0856	1	6
11018	0269	0	1
11023	0857	1	2
11025	0858	1	56
11028	0270	0	1
11035	0860	1	2
11038	0861	1	8
11041	0862	1	3
11049	0863	1	2
11051	0271	0	1
11058	0864	1	4
11072	0865	1	2
11076	0272	0	1
11085	0866	1	69
11114	0273	0	1
11116	0868	1	3
11119	0274	0	1
11133	0275	0	1
11155	0869	1	3
11162	0870	1	3
11169	0276	0	1
11171	0871	1	6
11189	0872	1	7
11195	0873	1	6
11200	0874	1	2
11207	0277	0	1
11229	0875	1	14
11253	0876	1	2
11258	0278	0	1
11282	0279	0	1
11306	0280	0	1
11334	0877	1	11
11338	0878	1	16
11340	0879	1	2
11342	0281	0	1
11344	0282	0	1
11349	0283	0	1
11355	0880	1	2
11356	0881	1	3
11357	0882	1	2
11374	0284	0	1
11398	0883	1	6
11402	0884	1	5
11433	0285	0	1
11461	0885	1	13
11471	0286	0	1
11485	0886	1	4
11495	0887	1	10
11548	0888	1	4
11675	0287	0	1
11715	0889	1	29
11740	0288	0	1
11744	0289	0	1
11799	0290	0	1
11802	0890	1	7
11826	0979a	2	1
11826b	0979b	2	1
11827	0891	1	2
11856	0892	1	7
11907	0893	1	2
11914	0291	0	1
11918	0894	1	4
11919	0292	0	1
11937	0293	0	1
11960	0895	1	6
11974	0896	1	2
11982	0897	1	2
11986	0294	0	1
11993	0898	1	2
12000	0295	0	1
12001	0296	0	1
12003	0899	1	4
12004	0900	1	15
12022	0901	1	5
12030	0297	0	1
12037	0298	0	1
12042	0299	0	1
12046	0903	1	11
12051	0904	1	27
12052	0905	1	5
12054	0300	0	1
12068	0906	1	3
12070	0907	1	6
12074	0301	0	1
12079	0302	0	1
12083	0303	0	1
12092	0908	1	2
12108	0909	1	2
12115	0910	1	5
12123	0304	0	1
12176	0911	1	3
12188	0912	1	3
12204	0913	1	6
12266	0305	0	1
12283	0306	0	1
12313	0307	0	1
12341	0914	1	3
12371	0308	0	1
12373	0915	1	14
12374	0309	0	1
12376	0916	1	23
12380	0917	1	6
12386	0918	1	2
12418	0919	1	2
12440	0310	0	1
12451	0920	1	2
12473	0921	1	2
12528	0922	1	2
12613	0923	1	2
12654	0311	0	1
12657	0312	0	1
12698	0924	1	12
12709	0925	1	10
12722	0313	0	1
12724	0926	1	10
12774	0927	1	2
12794	0314	0	1
12822	0315	0	1
12830	0928	1	6
12831	0929	1	2
12834	0316	0	1
12839	0317	0	1
12855	0930	1	3
12914	0318	0	1
12927	0931	1	21
12963	0935	1	4
12988	0319	0	1
12991	0936	1	2
12994	0933	1	2
12997	0320	0	1
13001	0934	1	6
13002	0932	1	4
13020	0321	0	1
13022	0322	0	1
13026	0937	1	2
13103	0323	0	1
13104	0938	1	49
13108	0324	0	1
13281	0325	0	1
13296	0939	1	3
13302	0327	0	1
13304	0940	1	5
13307	0326	0	1
13346	0941	1	3
13391	0942	1	2
13395	0943	1	5
13398	0944	1	3
13409	0328	0	1
13416	0329	0	1
13503	0945	1	29
13508	0946	1	3
13526	0947	1	9
13551	0948	1	10
13559	0949	1	5
13565	0950	1	7
13641	0330	0	1
13661	0331	0	1
13839	0951	1	5
13934	0952	1	3
13940	0953	1	4
14023	0332	0	1
14033	0333	0	1
14061	0954	1	5
14088	0955	1	2
14659	0334	0	1
14709	0335	0	1
14720	0336	0	1
14809	0956	1	2
14828	0337	0	1
14876	0957	1	2
M01179	0015	0	1
