07426	0448	1	7
07457	0112	0	1
07461	0449	1	124
07469	0113	0	1
07478	0454	1	11
07479	0455	1	11
07501	0456	1	2
07513	0453	1	4
07530	0457	1	13
07535	0452	1	15
07559	0458	1	2
07685	0115	0	1
07707	0459	1	2
07710	0461	1	4
07717	0460	1	21
07759	0463	1	2
07771	0464	1	5
07779	0462	1	10
07781	0116	0	1
07790	0120	0	1
07801	0467	1	23
07827	0118	0	1
07828	0117	0	1
07843	0466	1	2
07844	0465	1	25
07860	0119	0	1
07941	0468	1	33
07954	0121	0	1
07986	0469	1	4
08077	0122	0	1
08097	0123	0	1
08123	0473	1	3
08124	0474	1	5
08126	0472	1	5
08148	0470	1	85
08165	0475	1	3
08177	0127	0	1
08221	0126	0	1
08231	0125	0	1
08244	0476	1	11
08256	0128	0	1
08279	0124	0	1
08296	0477	1	2
08329	0129	0	1
08361	0479	1	2
08365	0478	1	2
08382	0130	0	1
08412	0484	1	6
08426	0480	1	93
08437	0482	1	57
08602	0131	0	1
08635	0485	1	2
08664	0133	0	1
08678	0486	1	2
08685	0132	0	1
08807	0490	1	3
08822	0137	0	1
08856	0487	1	30
08885	0135	0	1
08924	0488	1	34
08963	0136	0	1
09030	0134	0	1
09061	0489	1	3
09064	0138	0	1
09125	0492	1	80
09144	0491	1	23
09150	0494	1	3
09177	0495	1	6
09214	0139	0	1
09250	0498	1	2
09255	0496	1	78
09264	0499	1	16
09286	0500	1	3
09292	0504	1	20
09308	0503	1	4
09315	0505	1	8
09328	0502	1	7
09335	0501	1	3
09429	0508a	2	37
09429b	0508b	2	6
09438	0140	0	1
09462	0506	1	7
09463	0507	1	3
09602	0509	1	27
09610	0510	1	6
09611	0141	0	1
09629	0511	1	12
09638	0512	1	2
09714	0513	1	2
09716	0514	1	19
09788	0519	1	86
09789	0521	1	15
09846	0142	0	1
09919	0518	1	9
09954	0522	1	6
10139	0516	1	8
10163	0517	1	3
10191	0145	0	1
10192	0515	1	3
10231	0143	0	1
10251	0144	0	1
10264	0524	1	2
10270	0523	1	9
10272	0146	0	1
10414	0526	1	2
10549	0525	1	2
10558	0147	0	1
10614	0527	1	29
10618	0148	0	1
10637	0528	1	3
10683	0150	0	1
10775	0149	0	1
10822	0529	1	4
10831	0530	1	13
10848	0151	0	1
10856	0152	0	1
10875	0531	1	3
10887	0153	0	1
10890	0538	1	22
10914	0540	1	4
11012	0154	0	1
11017	0535	1	13
11025	0536	1	55
11035	0155	0	1
11051	0156	0	1
11058	0544	1	3
11072	0543	1	3
11085	0534	1	32
11095	0533	1	14
11116	0539	1	3
11162	0159	0	1
11171	0158	0	1
11189	0157	0	1
11195	0541	1	2
11200	0532	1	4
11207	0542	1	2
11253	0545	1	2
11334	0549	1	6
11342	0604a	2	5
11342b	0604b	2	1
11355	0547a	2	3
11355b	0547b	2	1
11377	0603a	2	5
11377b	0603b	2	1
11397	0548	1	2
11461	0550	1	14
11495	0551	1	2
11569	0161	0	1
11618	0160	0	1
11715	0552	1	50
11802	0553	1	7
11856	0554	1	6
11898	0555	1	3
11916	0162	0	1
11947	0166	0	1
11982	0164	0	1
11986	0564	1	7
11993	0169	0	1
11996	0563	1	2
12000	0556	1	5
12004	0562	1	11
12022	0165	0	1
12046	0559	1	4
12051	0557	1	6
12052	0558	1	3
12054	0561	1	15
12070	0167	0	1
12108	0560	1	2
12115	0168	0	1
12134	0170	0	1
12188	0565	1	6
12266	0171	0	1
12327	0172	0	1
12341	0566	1	4
12373	0567	1	17
12376	0568	1	7
12386	0571	1	3
12406	0570	1	3
12440	0569	1	2
12698	0572	1	4
12709	0573	1	5
12716	0174	0	1
12724	0173	0	1
12757	0175	0	1
12830	0575	1	15
12831	0576	1	16
12855	0579	1	5
12862	0578	1	9
12864	0574	1	3
12913	0176	0	1
12914	0177	0	1
12927	0577	1	20
12963	0583	1	27
12991	0581	1	13
12997	0178	0	1
13001	0580	1	18
13002	0582	1	2
13104	0584	1	35
13281	0585	1	2
13296	0586	1	4
13304	0587	1	5
13395	0179	0	1
13398	0546	1	2
13495	0180	0	1
13503	0589	1	10
13526	0588	1	5
13551	0590	1	10
13559	0592	1	2
13565	0591	1	15
13661	0593	1	4
13667	0181	0	1
13708	0594	1	6
13934	0595	1	4
14039	0182	0	1
14061	0596	1	2
14361	0184	0	1
14661	0185	0	1
14809	0597	1	4
S00066	0598	〓	16
M12091	0366	1	2
M47035	0183	0	1
