11397	0303	0	1
11402	0925	1	2
11404	0923	1	5
11411	0304	0	1
11445	0930	1	3
11454	0933	1	3
11461	0934	1	3
11467	0932	1	2
11471	0305	0	1
11485	0931	1	3
11495	0935	1	10
11515	0941	1	3
11542	0936a	2	1
11542b	0936b	2	1
11548	0939	1	5
11552	0940	1	2
11553	0312	0	1
11564	0310	0	1
11565	0937	1	2
11593	0308	0	1
11618	0311	0	1
11619	0314	0	1
11646	0313	0	1
11675	0306	0	1
11689	0938	1	2
11708	0309	0	1
11715	0942	1	19
11716	0315	0	1
11740	0945	1	2
11795	0316	0	1
11801	0943	1	4
11802	0947	1	2
11827	0944	1	8
11856	0946	1	11
11893	0949	1	2
11898	0317	0	1
11908	0948	1	2
11914	0319	0	1
11916	0318	0	1
11937	0326	0	1
11947	0321	0	1
11948	0955	1	2
11960	0969	1	18
11965	0954	1	2
11968	0320	0	1
11974	0952	1	6
11976	0307	0	1
11982	0328	0	1
11986	0971	1	2
11993	0325	0	1
12000	0957	1	3
12001	0964	1	2
12003	0956	1	7
12004	0958	1	3
12010	0329	0	1
12019	0327	0	1
12022	0322	0	1
12027	0970	1	2
12030	0966	1	2
12040	0323	0	1
12042	0950	1	3
12046	0961	1	5
12051	0968	1	15
12052	0962	1	5
12054	0951	1	2
12062	0965	1	2
12070	0953	1	3
12083	0959	1	9
12108	0960	1	13
12115	0324	0	1
12120	0963	1	13
12123	0330	0	1
12134	0972	1	20
12176	0973	1	3
12341	0974a	2	3
12341b	0974b	2	1
12345	0331	0	1
12371	0975a	2	4
12371b	0975b	2	1
12373	0977	1	2
12376	0976	1	5
12380	0978	1	5
12451	0333	0	1
12453	0334	0	1
12573	0332	0	1
12654	0979	1	3
12698	0980	1	22
12709	0981	1	6
12714	0335	0	1
12716	0984	1	4
12724	0982	1	11
12736	0985	1	2
12757	0983	1	19
12768	0336	0	1
12774	0987	1	6
12800	0986	1	4
12822	0338	0	1
12830	0989	1	27
12831	0988	1	21
12838	0994	1	4
12855	0992	1	2
12864	0337	0	1
12892	0991	1	6
12903	0339	0	1
12913	0995	1	2
12914	0340	0	1
12927	0993	1	14
12935	0990	1	2
12963	0996	1	7
12972	0640	1	2
12991	0998	1	2
12997	0999	1	7
13001	1057a	2	12
13001b	1057b	2	1
13002	0997	1	6
13012	0343	0	1
13026	0342	0	1
13036	0341	0	1
13073	1000	1	5
13079	0232	0	1
13095	1001	1	3
13104	1002	1	13
13108	1003	1	5
13176	0345	0	1
13179	0344	0	1
13281	1004	1	2
13296	1014	1	6
13297	0349	0	1
13302	1010	1	4
13304	1005	1	14
13307	1012	1	3
13325	0346	0	1
13327	1006	1	3
13346	1011	1	11
13359	1008	0	1
13380	1009	1	2
13391	1013	1	13
13395	0347	0	1
13398	1058	0	1
13409	0348	0	1
13416	1007	1	3
13423	1015	1	3
13495	0350	0	1
13503	1022	1	4
13508	1020	1	2
13526	1021	1	5
13542	0351	0	1
13551	1016	1	2
13559	1017	1	2
13565	1018	1	7
13641	1019	1	2
13661	1023	1	2
13667	1024	1	5
13680	1025	1	5
13688	1026	1	4
13709	1027	1	2
13820	0352	0	1
13845	0610	1	3
13852	1028	1	2
13873	0354	0	1
13933	1029	1	2
13934	0353	0	1
13940	1030	1	4
13959	0356	0	1
13999	0355	0	1
14039	1031	1	3
14061	1032	1	14
14073	1033	1	2
14082	0358	0	1
14083	0359	0	1
14087	0357	0	1
14088	0360	0	1
14366	1034	1	5
14379	0362	0	1
14542	0361	0	1
14645	0363	0	1
14693	1035	1	2
14709	0364	0	1
14754	0365	0	1
14767	0366	0	1
14776	0367	0	1
14809	1036	1	2
14829	0368	0	1
14853	0369	0	1
14876	1037	1	4
M11102	0122	0	1
M23523	0801	1	5
M83889	0040	0	1
