10040	0834	1	5
10139	0199	0	1
10153	0197	0	1
10160	2166	1	2
10189	0202	0	1
10270	0840	1	17
10272	2167	1	3
10276	2168a	2	19
10276b	2168b	2	12
10349	0205	0	1
10510	0204	0	1
10563	2169	1	3
10605	0206	0	1
10614	0841	1	19
10618	0207	0	1
10636	0842	1	3
10637	0844	1	2
10649	2170	1	2
10658	0847	1	5
10683	0848	1	3
10698	0843	1	2
10703	2065	0	1
10708	2066	0	1
10724	0209	0	1
10729	0846	1	4
10766	0211	0	1
10773	0208	0	1
10774	2171	1	3
10798	0210	0	1
10806	0845	1	3
10820	0850	1	2
10826	0849	1	5
10831	0851	1	69
10834	2172	1	6
10837	0854	1	7
10840	0855	1	2
10848	0853	1	3
10857	2067	0	1
10859	0212	0	1
10875	2068	0	1
10887	0856	1	2
10890	0857	1	29
10896	0863	1	4
10912	2173	1	6
10925	0862	1	4
10928	0876	1	5
10930	0872	1	2
10936	2069	0	1
10965	0874	1	2
10974	0215	0	1
10975	0868	1	5
10987	0217	0	1
10999	0869	1	2
11008	0867	1	4
11017	0861	1	5
11018	0865	1	3
11020	0866	1	4
11022	0873	1	4
11024	0870	1	2
11028	0860	1	8
11049	0864	1	14
11085	0859	1	12
11090	0877	1	2
11092	0214	0	1
11095	0858	1	19
11109	0216	0	1
11171	0213	0	1
11200	0871	1	2
11205	0875	1	5
11234	0878	1	2
11250	0879	1	7
11253	0881	1	5
11258	0177	0	1
11261	0880	1	30
11264	2070	0	1
11283	0882	1	3
11306	0883	1	2
11311	2174	1	2
11332	0218	1	2
11338	0886	1	7
11344	0885	1	5
11354	0888	1	2
11355	0884	1	11
11377	0889	1	2
11393	0890	1	9
11429	0887	1	3
11445	0891	1	9
11447	0221	0	1
11450	0220	0	1
11453	0219	0	1
11454	2175	1	3
11457	0222	0	1
11461	0892	1	13
11467	0223	0	1
11495	2201a	2	5
11495b	2201b	2	1
11548	0894	1	3
11553	0225	0	1
11564	0896a	2	1
11564b	0896b	2	1
11580	0224	0	1
11593	0226	0	1
11614	0895a	2	1
11614b	0895b	2	1
11618	0897	1	2
11708	0893a	2	2
11708b	0893b	2	2
11715	0898	1	8
11716	0227	0	1
11782	0900	1	2
11795	0899	1	3
11799	2071	0	1
11801	0901	1	5
11856	0228	0	1
11893	0229	0	1
11896	0230	0	1
11914	2176	1	6
11918	0902	1	6
11937	0921	1	2
11947	2177	1	4
11951	0906	1	2
11976	0244	0	1
11977	0904	1	5
11979	0241	0	1
11982	0231	0	1
11983	0919	1	7
11984	0236	0	1
11986	0234	0	1
11995	0922	1	2
12000	0903	1	2
12003	0914	1	9
12004	0916	1	9
12009	2178	1	2
12010	0917	1	7
12019	0232	0	1
12022	0918	1	11
12025	0235	0	1
12030	1006a	2	2
12030b	1006b	2	1
12037	0907	1	18
12040	0239	0	1
12042	0908	1	11
12046	0238	0	1
12051	0913	1	6
12052	0915	1	4
12054	0242	0	1
12070	0905	1	7
12074	0909	1	22
12077	0233	0	1
12082	0237	0	1
12091	0911	1	4
12093	2072	0	1
12095	0243	0	1
12103	0912	1	12
12108	0910	1	32
12115	2179	1	10
12120	0920	1	2
12139	2180	1	2
12176	0926	1	5
12188	0925	1	3
12205	0924	1	7
12223	0923	1	4
12262	0247	0	1
12263	0928	1	5
12266	0249	0	1
12282	0927	1	9
12302	0250	0	1
12327	0248	0	1
12342	0245	0	1
12360	0246	0	1
12372	0251	0	1
12373	0929	1	10
12374	0930	1	9
12380	0254	0	1
12386	0931	1	2
12388	0932	1	6
12418	0936	1	2
12421	0933	1	9
12441	0934	1	48
12485	0252	0	1
12494	0935	1	2
12497	0938	1	5
12543	0253	0	1
12563	0256	0	1
12601	0255	0	1
12613	0937	1	6
12698	0939	1	19
12709	0942	1	8
12714	2074	0	1
12716	0943	1	5
12722	0257	0	1
12724	0940	1	9
12773	0941	1	4
12783	2073	0	1
12800	0258	0	1
12822	0944	1	2
12830	0950	1	10
12831	0952	1	3
12838	0947	1	34
12847	0260	0	1
12855	0949	1	2
12859	0262	0	1
12862	2075	0	1
12864	0951	1	2
12867	2183	1	3
12870	0948	1	2
12883	0259	0	1
12886	0261	0	1
12887	0945	1	2
12898	0946	1	2
12927	2182	1	7
12935	2181	1	4
12951	0264	0	1
12955	0263	0	1
12957	2190	1	2
12961	2184	1	2
12963	0956	1	4
12965	0955	1	14
12971	0265	0	1
12991	0954	1	7
13001	0953	1	5
13002	0266	0	1
13012	0959	1	2
13020	0958	1	8
13073	0957	1	4
13092	2185	1	28
13104	0960	1	11
13108	0267	0	1
13124	0269	0	1
13151	0268	0	1
13281	0270	0	1
13293	0961	1	2
13297	0275	0	1
13302	0962	1	6
13304	0967	1	8
13313	0273	0	1
13316	0969	1	5
13325	0966	1	2
13327	0272	0	1
13346	0963	1	3
13355	0274	0	1
13380	0964	1	2
13391	0968	1	2
13398	0271	0	1
13409	2186	1	2
13416	0965	1	7
13423	0970	1	13
13479	0971	1	2
13495	0972	1	2
13503	0276	0	1
13508	0282	0	1
13521	0278	0	1
13526	0277	0	1
13527	0973	1	8
13551	2187	1	8
13552	0280	0	1
13559	0281	0	1
13565	0975	1	2
13630	0279	0	1
13636	0974	1	2
13641	2188	1	3
13661	0976	1	3
13667	0977	1	3
13680	0978	1	2
13681	0979a	2	1
13681b	0979b	2	1
13771	0980	1	2
