07770	1101	1	2
07771	1097	1	2
07779	1099	1	6
07781	0254	0	1
07786	0255	0	1
07790	1105	1	2
07799	1109	1	19
07801	1103	1	10
07804	0256	0	1
07807	1108	1	3
07844	1104	1	12
07861	1102	1	2
07907	1106	1	2
07909	1107	1	3
07930	1431a	2	4
07930b	1431b	2	1
07937	1113	1	3
07938	1114	1	161
07941	1117	1	92
07944	0258	0	1
07948	1112	1	3
07954	0261	0	1
07997	1121	1	2
08057	1120	1	2
08058	1119	1	3
08065	0259	0	1
08097	0263	0	1
08101	1125	1	3
08107	0262	0	1
08123	1126	1	2
08124	1123	1	7
08135	1122	1	13
08141	1124	1	6
08152	1127	1	2
08159	0264	0	1
08165	1128	1	61
08167	1130	1	4
08172	1131	1	4
08176	0265	0	1
08179	1132	1	2
08180	1133	1	2
08185	0269	0	1
08192	0270	0	1
08204	0266	0	1
08212	0268	0	1
08248	1136	1	8
08252	1135	1	3
08256	0267	0	1
08257	1137	1	3
08261	1134	1	6
08296	1138	1	4
08300	0276	0	1
08303	0271	0	1
08315	0275	0	1
08328	0274	0	1
08329	1139	1	4
08352	0273	0	1
08353	0272	0	1
08354	1141	1	22
08361	1144	1	2
08366	1143	1	6
08371	1140	1	3
08375	1142	1	3
08376	0277	0	1
08396	1145	1	5
08426	1146	1	2
08437	0282	0	1
08454	0280	0	1
08468	0279	0	1
08469	0278	0	1
08477	1148	1	13
08493	1147	1	5
08500	1152	1	4
08522	1149	1	3
08564	0283	0	1
08569	1150	1	8
08571	1151	1	2
08630	0281	0	1
08664	1153	1	4
08685	0286	0	1
08711	0285	0	1
08718	0284	0	1
08734	1162	1	2
08736	0291	0	1
08738	1156	1	6
08739	0298	0	1
08753	1165	1	2
08765	1159	1	3
08773	1160	1	2
08779	0297	0	1
08783	1164	1	2
08788	0296	0	1
08791	0293	0	1
08795	1155	1	10
08809	1157	1	4
08814	1158	1	3
08818	0303	0	1
08822	0301	0	1
08841	0294	0	1
08852	0292	0	1
08854	1168	1	2
08856	0287	0	1
08879	0302	0	1
08884	0299	0	1
08897	1163	1	2
08903	0295	0	1
08905	1161	1	2
08945	0300	0	1
08982	1167	1	2
09017	0288	0	1
09029	0304	0	1
09030	0290	0	1
09042	1166	1	2
09047	1154	1	3
09085	0305	0	1
09104	0307	0	1
09106	0306	0	1
09125	1170	1	5
09130	1169	1	2
09133	0257	0	1
09150	1175	1	4
09155	1173	1	14
09158	1174	1	3
09168	0309	0	1
09175	1171	1	5
09177	1172	1	21
09186	0310	0	1
09191	0308	0	1
09195	0313	0	1
09199	0314	0	1
09214	1177	1	3
09216	0312	0	1
09218	0311	0	1
09245	1176	1	2
09250	1182	1	8
09251	0315	0	1
09255	1178	1	198
09264	1183	1	298
09272	1189	1	2
09285	0316	0	1
09289	0317	0	1
09290	1191	1	4
09308	1192	1	8
09314	0319	0	1
09315	1193	1	50
09326	0318	0	1
09328	1190	1	4
09335	1194	1	8
09344	0320	0	1
09345	1195	1	3
09348	1199	1	6
09366	0322	0	1
09383	1201	1	2
09429	1196	1	64
09462	1198	1	8
09466	0324	0	1
09499	0323	0	1
09539	1200	1	3
09544	0181	0	1
09564	0321	0	1
09596	1203	1	26
09600	1202	1	6
09601	1204	1	5
09602	1205	1	17
09605	0325	0	1
09610	1207	1	17
09611	1206	1	7
09621	1208	1	4
09629	1210	1	120
09630	1213	1	7
09632	1209	1	12
09633	1214	1	6
09636	0326	0	1
09638	1215	1	6
09653	1217	1	7
09656	1216	1	4
09657	0327	0	1
09716	1218	1	24
09763	0341	0	1
09778	0328	0	1
09782	1219	1	8
09788	1237	1	14
09837	0339	0	1
09844	0334	0	1
09846	1221	1	5
09848	0329	0	1
09860	1223	1	2
09869	1220	1	6
09871	0338	0	1
09880	0330	0	1
09886	1222	1	18
09910	0331	0	1
09921	1224	1	5
09924	0344	0	1
09954	1236	1	2
09966	1225	1	3
09985	1226	1	4
10008	0332	0	1
10040	1227	1	5
10047	0342	0	1
10080	1228	1	3
10088	1229	1	9
10119	0343	0	1
10123	1234	1	6
10128	1230	1	2
10139	1235	1	2
10149	0333	0	1
10154	0335	0	1
10160	0336	0	1
10191	1231	1	2
10201	1232	1	4
10204	0337	0	1
10217	0340	0	1
10246	1233	1	2
10264	1241	1	2
10266	0345	0	1
10270	1240	1	6
10272	1239	1	2
10275	1238	1	3
10276	0346	0	1
10500	0459	0	1
10603	0347	0	1
10605	1242	1	3
10614	1244	1	74
10630	1243	1	10
10631	0348	0	1
10637	1248	1	15
10643	0353	0	1
10649	1250	1	5
10654	0358	0	1
10657	0357	0	1
10662	0350	0	1
10667	0349	0	1
10683	0356	0	1
10696	0359	0	1
10710	1249	1	7
10720	0355	0	1
10724	1246	1	2
10770	1247	1	3
10773	0354	0	1
10775	0351	0	1
10789	0352	0	1
10820	1251	1	4
10822	0360	0	1
10826	1252	1	2
10831	1253	1	58
10837	1254	1	6
10848	1255	1	8
10856	0362	0	1
10858	0361	0	1
10859	1256	1	11
10860	0363	0	1
10868	1258	1	4
10875	1257	1	2
10890	1287	1	116
10902	1261	1	2
10905	0373	0	1
10907	1291	1	3
10909	1268	1	2
10911	0374	0	1
10913	0371	0	1
10914	0368	0	1
10919	1279	1	3
10921	1262	1	2
10939	0369	0	1
10957	1276	1	3
10969	0366	0	1
10975	1283	1	2
10979	1264	1	13
10998	0370	0	1
10999	0367	0	1
11012	0372	0	1
11017	1289	1	17
11018	1432a	2	1
11018b	1432b	2	1
11021	0376	0	1
11023	1433a	2	1
11023b	1433b	2	1
11024	1274	1	4
11025	1290	1	23
11028	1285	1	9
11037	1266	1	2
11041	1270	1	3
11049	1278	1	12
11056	1260	1	2
11058	1265	1	11
11074	1269	1	5
11083	0364	0	1
11085	1280	1	40
11090	1277	1	3
11092	1286	1	8
11095	1281	1	67
11116	0375	0	1
11119	1267	1	2
11142	1273	1	2
11155	0377	0	1
11160	1259	1	2
11169	1272	1	2
11171	1284	1	6
11189	1271	1	6
11195	1263	1	2
11205	1292	0	1
11207	0365	0	1
11222	1275	1	5
11250	1293	1	2
11253	1294	1	7
11269	0378	0	1
11293	0379	0	1
11308	1295	1	2
11309	0380	0	1
11311	1296	1	3
11332	1307	1	2
11335	1305	1	39
11338	1304	1	8
11339	1298	1	2
11342	0382	0	1
11343	1310	1	2
11344	0381	0	1
11354	0385	0	1
11355	1306	1	9
11359	1309	1	5
11374	1301	1	5
11377	1299	1	3
11386	1308	1	3
11391	0383	0	1
11393	1303	1	14
11397	1302	1	24
11402	1300	1	4
11403	0384	0	1
11404	1297	1	8
11445	1312	1	5
11447	1311	1	2
11461	0387	0	1
11479	0386	0	1
11490	1313	1	3
11495	1316	1	29
11548	1317	1	51
11569	0389	0	1
11573	1314	1	2
11591	1319	1	2
11593	1320	1	3
11637	1318	1	2
11675	0388	0	1
11712	1315	1	2
11715	1321	1	16
11716	1322	1	10
11740	1325	1	8
11745	1323	1	6
11792	0391	0	1
11801	0390	0	1
11802	1324	1	2
11807	0392	0	1
11817	0393	0	1
11846	1326	1	2
11898	1327	1	10
11908	1328	1	2
11914	1329	1	6
11917	0394	0	1
11918	1330	1	5
11919	1331	1	2
11935	0399	0	1
11937	0403	0	1
11948	1337	1	12
11968	1349	1	2
11974	0406	0	1
11976	0397	0	1
11979	0395	0	1
11982	1333	1	9
11983	0402	0	1
11986	0400	0	1
11987y2	1348	1	3
12000	0405	0	1
12001	1353	1	2
12002	0401	0	1
12003	1346	1	3
12004	0398	0	1
12010	1332	1	2
12019	0396	0	1
12022	1350	1	11
12027	1335	1	4
12037	1347	1	2
12040	1352	1	2
12042	1342	1	5
12046	1341	1	28
12051	1338	1	84
12052	1336	1	15
12054	1344	1	12
12070	1340	1	24
12079	1351	1	9
12087	1343	1	7
12093	1334	1	2
12095	1345	1	2
12112	0404	0	1
12123	1360	1	4
12137	1354	1	39
12139	1355	1	2
12153	1359	1	2
12170	0407	0	1
12181	0409	0	1
12188	0408	0	1
12205	1357	1	10
12212	1358	1	5
12229	1356	1	5
12234	1361	1	3
12266	1047	1	5
12341	0412	0	1
12342	0411	0	1
12345	0410	0	1
12372	1362	1	5
12373	1363	1	4
12374	1365	1	3
12376	1364	1	3
12385	0415	0	1
12388	0416	0	1
12523	0418	0	1
12528	1367	1	3
12563	0417	0	1
12606	0413	0	1
12657	0414	0	1
12692	1366	1	2
12698	1368	1	8
12709	1369	1	21
12716	0419	0	1
12722	0421	0	1
12724	1371	1	8
12725	1372	1	5
12760	0420	0	1
12783	1370	1	3
12790	1373	1	3
12822	0430	0	1
12827	0429	0	1
12834	0427	0	1
12836	1375	1	3
12838	1377	1	3
12859	0422	0	1
12864	1378	1	12
12868	0428	0	1
12876	1379	1	3
12883	0424	0	1
12892	1374	1	5
12913	0426	0	1
12927	0423	0	1
12935	1376	1	8
12962	1384	1	4
12963	1383	1	2
12965	0432	0	1
12971	0433	0	1
12972	1382	1	3
12991	1380	1	28
13001	0431	0	1
13002	1381	1	18
13013	1387	1	2
13023	0435	0	1
13078	0434	0	1
13092	1386	1	2
13103	0436	0	1
13104	1388	1	27
13108	1434	1	2
13179	1390	1	3
13192	0437	0	1
13207	1389	1	2
13237	0438	0	1
13261	0439	0	1
13286	1391	1	3
13302	1396	1	4
13304	0442	0	1
13307	0441	0	1
13325	0443	0	1
13327	0440	0	1
13380	1395	1	20
13385	1397	1	4
13389	0444	0	1
13391	1393	1	3
13395	1394	1	2
13409	1392	1	2
13423	1398	1	2
13503	1405	1	41
13520	0447	0	1
13526	1409	1	5
13527	1403	1	6
13541	1408	1	3
13542	1401	1	2
13551	1400	1	4
13558	1399	1	2
13565	1402	1	4
13597	0445	0	1
13612	0448	0	1
13630	0449	0	1
13635	1404	1	2
13636	1407	1	2
13639	0446	0	1
13640	1406	1	2
13661	1410	1	2
13680	1411	1	16
13724	0453	0	1
13728	0451	0	1
13733	1414	1	2
13774	0454	0	1
13780	0450	0	1
13787	0452	0	1
13809	0455	0	1
13813	1413	1	4
13845	1412	1	8
13934	0458	0	1
13940	1415	1	4
13959	0456	0	1
14033	0457	0	1
14061	1416	1	5
14080	0461	0	1
14084	0460	0	1
14101	1421	1	4
14106	1420	1	2
14116	1418	1	18
14174	1419	1	4
14197	1417	1	2
14361	1422	1	4
14378	1423	1	3
14379	0660	1	2
14542	1385	1	2
14641	0462	0	1
14681	0463	0	1
14693	0464	0	1
14699	0465	0	1
14720	0466	0	1
14722	1426	1	2
14725	1424	0	1
14730	1425	1	10
14746	0467	0	1
14775	1427	1	4
14782	0468	0	1
14828	1428	1	28
14833	0469	0	1
14887	0470	0	1
M01083	0017	0	1
