13304	1099	1	3
13307	0393	0	1
13316	0402	0	1
13325	0394	0	1
13327	0397	0	1
13346	1101	1	3
13358	0399	0	1
13359	0398	0	1
13376	0401	0	1
13391	0395	0	1
13398	0396	0	1
13409	0400	0	1
13423	1103	1	2
13503	1104	1	25
13508	1107	1	7
13541	0407	0	1
13551	1106	1	5
13558	0405	0	1
13565	1105	1	15
13584	0404	0	1
13613	0403	0	1
13641	0406	0	1
13661	1108	1	6
13680	1109	1	6
13724	0410	0	1
13839	0408	0	1
13849	0409	0	1
13873	0411	0	1
13940	1110	1	3
14057	0412	0	1
14084	1111	1	2
14101	1112	1	2
14137	0413	0	1
14174	0415	0	1
14254	0414	0	1
14361	0416	0	1
14431	0417	0	1
14612	1113	1	2
14661	1114	1	5
14681	1115	1	2
14693	1116	1	2
14699	0418	0	1
14700	1117	1	3
14709	0419	0	1
14717	0421	0	1
14730	0420	0	1
14828	0422	0	1
M37781	0340	0	1
